A,0.0,0.0,0.163328977441077,-0.16775464984931643,0.22011321388129582,-0.427728905941007,0.19136728489528643,-0.6308563591289437,0.10047475988153087,-0.7143973246773243,0.1352180204982173,-0.7102736259443286,0.13745903746483837,-0.9588892249742369,0.21614334591608278,-0.8913445909624019,0.23072960517113897,-0.7681026189099416,0.045185138010305645,-0.7181957812155796,0.046460511417820836,-0.9989201273769563,0.13780599694444212,-0.9103790155278776,0.14763074149319236,-0.7662685424954042,-0.05621932849466423,-0.7007493038361892,-0.059401944883578084,-0.9776860521017424,0.03530299778013066,-0.8972183409006419,0.052549365891850906,-0.7580762138588881,-0.16883792870143252,-0.6525645951236757,-0.16194450053103365,-0.8960119974342997,-0.07600118961418936,-0.8790290806711013,-0.03384044206022118,-0.7775258522278239
A,0.0,0.0,0.14793321891434552,-0.18464264207547224,0.168959039141195,-0.4682687112566692,0.08218199440993013,-0.63538479163903,-0.03814587423234024,-0.6792828425824182,0.11562209741581618,-0.7184342325646079,0.10595671998618322,-0.9775285850412654,0.15789305553768934,-0.8920695704611102,0.15616904873447507,-0.7552955318833565,0.01728387846222619,-0.7237015738494016,-0.007963939635855477,-0.9999682873298915,0.06316455050519876,-0.8959214365775787,0.06817699474223549,-0.7462631487889866,-0.08577498071227047,-0.6933343078577769,-0.11978222964941569,-0.9667291812668721,-0.0465163215558164,-0.8829445216691704,-0.03573975230861808,-0.7511343375787247,-0.19284422010480945,-0.635069887577947,-0.23777779030471016,-0.871664265234894,-0.18057172380858766,-0.8661879614744913,-0.1503512891371813,-0.7847515409292501
A,0.0,0.0,0.15683145352068623,-0.1536545881488802,0.19832782801384827,-0.4566482591206956,0.1369676045263872,-0.6665677794844985,0.05715907224586292,-0.796530651801385,0.1538081493478602,-0.7286979871398948,0.17305203584202192,-0.9606265846660168,0.20484437719183982,-0.8324808532037269,0.18620901778938076,-0.7000128096247572,0.04059542767148682,-0.740638459447107,0.05953518675561191,-0.9982262075992467,0.11547312074362857,-0.834476604247208,0.10465495209279131,-0.6952842682370167,-0.07161397305055803,-0.7150400253944451,-0.07247108413990028,-0.976881745484286,0.0013782389880084127,-0.8399440908371324,0.00021836184677652052,-0.706733834796426,-0.1893480374047006,-0.6599227180974314,-0.21956664873660295,-0.8972610806280457,-0.15888683205100537,-0.8565861496407748,-0.13858435346174752,-0.7639236737364108
A,0.0,0.0,0.1819794508243651,-0.12041935708717734,0.26798102229432047,-0.3782522208610301,0.23826824356814544,-0.5978153777471499,0.14422024965960162,-0.7174402410293325,0.23500672595088748,-0.6844191273021896,0.2721581421582661,-0.9460517684341577,0.29581914326679043,-0.8290273725249926,0.2712153465809205,-0.7047333863344868,0.12173332761082252,-0.7191438891778693,0.1483544769504477,-0.9889342491635927,0.20197215573022306,-0.8372268625773873,0.19006456068182767,-0.7069074510690437,0.004570161612217583,-0.7168332971027928,0.012656953531370349,-0.9988166419370121,0.08482160519429448,-0.867133639085163,0.08112555497374015,-0.7351074956485174,-0.12402065116585156,-0.6846498500973591,-0.13246067603994202,-0.9403756512606471,-0.06789894321662902,-0.8886315088601167,-0.0490747104982157,-0.7782935885130299
A,0.0,0.0,0.1937427071317755,-0.14167733486428896,0.2894698892036137,-0.4396999588589124,0.2667672144495946,-0.6564938794918778,0.17824232051811836,-0.7469814187957716,0.23793409279954678,-0.7273078728622282,0.25870034718396934,-0.9459730743416538,0.30692869135052386,-0.8894528354659124,0.31206258813935084,-0.802161080645583,0.12728319218683792,-0.7509002237872211,0.1403387317633024,-0.9901035503254535,0.20791464225844133,-0.9155591208011213,0.21763312072324048,-0.7954218188991161,0.008724748250373891,-0.7326541075771228,0.008202786097450747,-0.9913564286860357,0.08310787990789247,-0.9269997077845059,0.10018768846564606,-0.7996784470451858,-0.1183996839731492,-0.6832842708146564,-0.13740265940444998,-0.939126938658959,-0.07622311169416013,-0.9439971754731867,-0.04050381188399173,-0.848145354140629
A,0.0,0.0,0.17899109765673019,-0.11675638956528452,0.2922303758530076,-0.4007503768533969,0.3381668492252323,-0.6709353078764936,0.30817225990557623,-0.870028170367294,0.23082463736109823,-0.6894193241011748,0.25804995209272524,-0.9407225775534795,0.2499541495325943,-0.7715966558505251,0.22531789283943585,-0.6400128715586259,0.12349120935888251,-0.72610456335844,0.14380220991049533,-0.9896064492639778,0.14927529278681945,-0.7828492545847289,0.13263815722059627,-0.6593239856538776,0.009406764475403846,-0.7274145967782416,0.019933957700172967,-0.9926470508619357,0.04437897380230286,-0.8113922665083011,0.030272857938584134,-0.6911700244192313,-0.11143871914521779,-0.705351834770891,-0.08378253830086577,-0.9218137820197181,-0.050583504777636484,-0.8119085099903101,-0.051458250677707214,-0.7146346672079195
A,0.0,0.0,0.17888338451519675,-0.13587121753324638,0.28741403795261566,-0.40389336368699796,0.32991980820933137,-0.6714574110690777,0.29874585017496463,-0.8790988899814279,0.2238936232002984,-0.6861754074514611,0.2425452098212486,-0.9427158420978968,0.23451934861304563,-0.7747159184385508,0.2120928232131107,-0.6374870307949094,0.11193934737096221,-0.7176579455018639,0.12501983822715615,-0.9921542420660489,0.1335823628781598,-0.7867688630148235,0.12308010459761139,-0.6609809116970962,-0.004593340284235309,-0.7154628181481762,-0.000699237281641918,-0.9864271000040541,0.024944868513162514,-0.8040752199073571,0.01664245029571001,-0.6786576114432522,-0.12399763399361385,-0.6867308631889207,-0.0987837019718758,-0.9012861502465612,-0.07017026726351486,-0.7925918399252818,-0.07109651956264564,-0.6973808253929105
A,0.0,0.0,0.1772077343341761,-0.11577333369734863,0.28192867771267077,-0.4075642065174613,0.32048151873997305,-0.681562313399244,0.291957513628011,-0.8784556572014658,0.21062099300287584,-0.6960713977119362,0.22039386373608397,-0.9461151028858439,0.20736904664874223,-0.8151281679749109,0.1918024671209277,-0.6685987613148061,0.09468469439780311,-0.7229258089647639,0.09795649061287758,-0.9951906982818968,0.09831648376994029,-0.8270688395708671,0.09772607293695638,-0.6880179292852231,-0.02116574130569994,-0.7117684104309329,-0.029831737231445138,-0.9788560394126773,-0.012318278441353692,-0.8280554511776298,-0.00914037084322931,-0.6993589390327568,-0.1350794064724052,-0.6725063657300162,-0.13473822167123395,-0.8866704363808244,-0.11286863737967373,-0.7953124929057005,-0.1049504420793723,-0.6971575036834147
A,0.0,0.0,0.1810907249142213,-0.12457302967274846,0.2916326625696658,-0.4053511137549386,0.3208740064509115,-0.671590124061279,0.3011629616238891,-0.8777824923145403,0.23801457802310916,-0.6966976455020417,0.2492432060374074,-0.9388201001510411,0.2479234773925855,-0.7972454829157292,0.22844060404103278,-0.6473049048077355,0.12559272230813695,-0.7239864483250575,0.12937853584448267,-0.9915952775516521,0.14468972672402694,-0.8147011064323194,0.13475883187713691,-0.6592810630271252,0.011274515130971665,-0.7139127724911631,0.00687826389100096,-0.9862155819702491,0.03854391389776341,-0.837377811591894,0.03479229448004073,-0.6933279130801051,-0.10854970360923824,-0.6747374999040737,-0.10278334902473665,-0.8989449858292874,-0.06590843678382992,-0.8334782283447877,-0.05692878312968748,-0.7402620271194819
A,0.0,0.0,0.17833817977564798,-0.10089097872311671,0.2978279279606703,-0.35517259766744014,0.3365574359019877,-0.6057272253627222,0.34131380195601657,-0.8032479880375374,0.25202733698902285,-0.684237018831579,0.2726627109866779,-0.930005217606705,0.27580607437170535,-0.8208364967389686,0.24862664536718584,-0.6833723712127993,0.13815550958934741,-0.7183061639456773,0.15266436838746128,-0.9882780937695914,0.17219125151885983,-0.830993291732041,0.15613619642091628,-0.6857730086027852,0.022495127228347178,-0.7152296687875708,0.028397902948912406,-0.9786727915398065,0.06072012336691968,-0.8385205138052158,0.050511800868736204,-0.7069221112078209,-0.09915939474883553,-0.683842366391472,-0.08861518467231651,-0.8952383789390069,-0.05273830869463114,-0.8267295607929043,-0.05145933787148829,-0.7412363367243806
A,0.0,0.0,0.17654125497791587,-0.10265585303127846,0.29499315303581847,-0.3546608436183175,0.3084290485069904,-0.5920434474594884,0.2856362807550572,-0.7726276561933905,0.26996570004783027,-0.6890986330771214,0.29663291064017394,-0.9223455242886306,0.2949981367227856,-0.7480755223498909,0.2679881730592784,-0.6146709436923746,0.14910730414568127,-0.7248785152888376,0.17402735867952812,-0.9847408178962761,0.19157330079248103,-0.7799752927772716,0.17287488106838242,-0.6488653281915898,0.028033986743075414,-0.7264680622469994,0.038191737519452276,-0.9948544318949504,0.07527186366088921,-0.8271617131271499,0.060741301347390156,-0.7053975944148146,-0.09851328783203704,-0.703195365440133,-0.07717675341189532,-0.9167348272049638,-0.03639050845736219,-0.835809780529013,-0.038029393916498455,-0.7469236676996162
A,0.0,0.0,0.19629928509684974,-0.10985767274342444,0.29144532367022635,-0.37584214188079057,0.29919248806194215,-0.6113419478147725,0.2889361283418797,-0.7821410233552227,0.2606105138807087,-0.6765923386883557,0.2972171159424498,-0.9177029444835927,0.304797691293526,-0.8093258779812779,0.2764382588998735,-0.6745266464921478,0.14786902885264588,-0.716223800010173,0.17487598210149194,-0.9845904686132396,0.20135911462855566,-0.8502278337770794,0.18493169669397921,-0.712124685546287,0.03256690713415183,-0.7171006251715379,0.05082680451576353,-0.9901667063093441,0.09242095623239267,-0.8699979876293357,0.08157992732752657,-0.7393628867700595,-0.09164242932195557,-0.6880072602889776,-0.07797974644496992,-0.9102662144227899,-0.030526876080372627,-0.8640802066767519,-0.020768140092142007,-0.7792356580924887
A,0.0,0.0,0.1967252597599469,-0.07333027648741336,0.3154463065740894,-0.3555821736419861,0.3383907271969128,-0.6186778180519282,0.337016858391239,-0.8060563642780515,0.2897915964094739,-0.6490194497640687,0.33938385463905646,-0.8913254447484743,0.34087099515976343,-0.7366031223725904,0.3024331603727021,-0.5857937754503684,0.17486196374580773,-0.6954729105104439,0.2155399582850403,-0.9764950211764948,0.23838536760321852,-0.80615583933588,0.21017630490471226,-0.6525660022337363,0.05402539084751923,-0.6981474330879701,0.07968010101213477,-0.9777202860714789,0.12406081690552803,-0.8319159374114118,0.10724350334112227,-0.6892236044882135,-0.07739078342252843,-0.6724649557015016,-0.061260636137551255,-0.8994041411407239,-0.013016508411966572,-0.8349917803999793,-0.009813133297977774,-0.737654045055209
A,0.0,0.0,0.18208349293375894,-0.10385726573565965,0.28257228327453193,-0.39741426392574086,0.2849115671676631,-0.6337851898936707,0.26461364219479105,-0.7803183733265966,0.2537671536473327,-0.6653447829355359,0.29592841999180314,-0.9090572471483627,0.3056709880597448,-0.7689277644098147,0.2723250721990304,-0.6248452355117281,0.1438308190154044,-0.7034257025292593,0.17574631993424072,-0.9844354885057586,0.20068644903901806,-0.8266488382867414,0.1780867158657314,-0.6753437314472698,0.030670462771493844,-0.700211578058677,0.04598100690565895,-0.9660402611660618,0.09283307345834663,-0.8406331654733175,0.08288266542100671,-0.6993234486228292,-0.09033410085678534,-0.6726890734753727,-0.07548249495360294,-0.8915342192950131,-0.02671750001483226,-0.8392268261619236,-0.017873570145235974,-0.7397578305987679
A,0.0,0.0,0.17788453204633095,-0.14184717229792856,0.26274890478709334,-0.440189473558775,0.27905798628608275,-0.6782951321806512,0.27384119129707946,-0.8467609607041112,0.22572882326977986,-0.6818299066152022,0.2629472159334991,-0.923311979557145,0.27514306829761337,-0.815798429627168,0.2486535238407299,-0.6808528476431616,0.11955285427460549,-0.7125203403025165,0.1473802911201194,-0.9890799006093233,0.17552133365632308,-0.8604120952359818,0.15626386033872564,-0.7188015145913039,0.008913355530145184,-0.7047209135447725,0.02637391014478735,-0.9845060595769994,0.06991877947225816,-0.8636617478481019,0.05716378254514821,-0.7280061643924689,-0.11278366015151622,-0.6727650712687704,-0.09544111822365582,-0.8879987782725454,-0.05135160109317783,-0.8326335283274605,-0.05048825108229745,-0.7421521141148861
A,0.0,0.0,0.18802768935553715,-0.12860201167572985,0.29720401641314176,-0.38823211194754986,0.3280942600854922,-0.6316107238143486,0.32778514459456093,-0.8142733718167029,0.25742393017995374,-0.6756089718787432,0.2795223860642853,-0.9400698894222302,0.2775845895183546,-0.7986867122144261,0.2521035554545416,-0.6553675139124227,0.141927119551429,-0.706024765011204,0.1537371752829426,-0.9881117755274561,0.16871488608960203,-0.8164942438948368,0.1562681595968394,-0.6736027114221851,0.025958474838197763,-0.7036832868084344,0.028308425372036896,-0.9763533636375351,0.056315958398004046,-0.8283194376884818,0.04670073478589613,-0.698553664125189,-0.09532057715212862,-0.6782325911654363,-0.08456034291460415,-0.8959445252435176,-0.04661788037176098,-0.8193461177479894,-0.043723333380501196,-0.7230575144746231
A,0.0,0.0,0.18434747325886594,-0.11014397629457048,0.2951052930150661,-0.39417488731645267,0.32430749409177556,-0.6708788111915271,0.2971759647112392,-0.8783397340084215,0.23030082231845656,-0.6910511255554439,0.23253258966797344,-0.9636066735682606,0.2282726059036012,-0.841090954812753,0.21668791403359625,-0.6936167398793721,0.1141843907205938,-0.7085231668197192,0.10998756895450107,-0.9939329628679586,0.11999275505928365,-0.8360759572648233,0.12145277395147212,-0.6919484817392477,-0.0013628666226699097,-0.6939671912966301,-0.011421252060023993,-0.9741498110635443,0.012639367010348216,-0.8378505489546285,0.015561032681278755,-0.6995350191181607,-0.11918545355962472,-0.6578264819202628,-0.1201768364707642,-0.8737905073612063,-0.09060797022672296,-0.8006999638758729,-0.0798725793294597,-0.7020587641999304
A,0.0,0.0,0.1799180624574827,-0.12932744443419406,0.28601814046202056,-0.4070804766269134,0.3200421314875425,-0.6705119296264193,0.28815316535736024,-0.8673915274494516,0.22680009052416064,-0.6744189302010842,0.24048415687711652,-0.949714718127056,0.23612202556289874,-0.8474246780613653,0.22221257055239912,-0.7034824578923184,0.11986145062224099,-0.7002615833977733,0.11894492285034454,-0.9929008537251469,0.12705086728275583,-0.8582872636339779,0.12641487154496342,-0.7104638336321739,0.013351293225268396,-0.6973707116698924,0.003772572104055099,-0.9811821936158264,0.0268128732036574,-0.8634417182008779,0.028688209733544984,-0.7185912813430047,-0.09312581772235407,-0.6710708829433714,-0.09659246281625761,-0.8912956535005296,-0.06677691402913348,-0.8236851246472705,-0.05423502794952477,-0.7131296465073949
A,0.0,0.0,0.19593004975637532,-0.13537526138216702,0.30166844248993846,-0.41806697380534885,0.3286108647796884,-0.6885274280116942,0.30078387968115283,-0.8777846761550558,0.22816120503656145,-0.694577021104272,0.24306690488411473,-0.9631979929281012,0.23076637859502103,-0.8216084736843363,0.21490147244627922,-0.678114218540084,0.11962412361929363,-0.715858309461087,0.1274086505747184,-0.9918503091488802,0.1270962638166311,-0.8230950835494399,0.12440964243647026,-0.6864511549695954,0.006917927575986798,-0.7079115332735431,0.009835794087352093,-0.9844630869811861,0.024301117742716125,-0.8339600324431676,0.021094577560868296,-0.6950174653397543,-0.10882728606184247,-0.6770634259665398,-0.0981188027203304,-0.8893639435385243,-0.07513524128130043,-0.7969940165774311,-0.07020339536256276,-0.6908298769596701
A,0.0,0.0,0.1855428265272471,-0.13396882981819982,0.29148422408659164,-0.421643207362732,0.3165041139576401,-0.7009811215415582,0.28297390732124617,-0.8999264809289784,0.21788616586080198,-0.7089283790014976,0.22874300353204632,-0.964494376439309,0.22199872017100952,-0.8043796809933156,0.20676904807933316,-0.6784693919533126,0.10676291558561984,-0.7291524435594824,0.11158249038733595,-0.9937551749998387,0.11801170910342207,-0.7926651475033073,0.1098805270321138,-0.6771082784021495,-0.006954207412614684,-0.7176455484559787,-0.00625932951680813,-0.9819572861616876,0.015550772320961291,-0.8061237862983271,0.0063966479887912825,-0.693078363123515,-0.12447028433029365,-0.6868236406503703,-0.10363073302428344,-0.8921112920540568,-0.0751009544385322,-0.7882224574440719,-0.07542759026291657,-0.7013797558157522
A,0.0,0.0,0.20339049544756788,-0.16768686011435407,0.3345587598152105,-0.4104100280168579,0.3663226284007255,-0.6690608344742017,0.3381192405438088,-0.8726617475959029,0.30004195139152945,-0.6882325852941338,0.3175348125322349,-0.9433255820511828,0.30075570951041575,-0.8860709032414418,0.28559139148853857,-0.7620805822681377,0.1851102745191679,-0.7178154108793595,0.18675622151598428,-0.9824062875028196,0.17755779360049068,-0.8732932973992251,0.1707454843028124,-0.7322876357897012,0.0700670080199035,-0.7166128545809283,0.06572243209375936,-0.9669813958308875,0.06727875125194639,-0.861919465320972,0.06259050301741542,-0.7284303741384891,-0.0479316029067496,-0.6908579093355759,-0.048361044901771844,-0.8921682672965433,-0.031091363014871996,-0.8296374172445733,-0.023788474852113026,-0.7309162111463027
A,0.0,0.0,0.20620651339643323,-0.16767725092881255,0.3286819683638286,-0.41119854936999395,0.3653023803325407,-0.6507751602975071,0.31349188186534793,-0.819367997514809,0.3011478468803674,-0.6952954169265114,0.3182559025903311,-0.9236570245777935,0.30895886852558296,-0.8047949439005296,0.2920085327701469,-0.6764635868098899,0.1825208263494659,-0.7413026991653343,0.19194079416892085,-0.9814065067716863,0.19032374247239314,-0.8243832894307314,0.17548185570221653,-0.6923081942331557,0.06025476404118646,-0.7507932525747171,0.06722112271793594,-0.9822231381422385,0.08079821028103316,-0.8422080084030242,0.06920596248829794,-0.7189013996709765,-0.06635146772241406,-0.7304784496094211,-0.04649597768679186,-0.9203796917325335,-0.025841755975670913,-0.8311051315184487,-0.03316779720396634,-0.7242756986782541
A,0.0,0.0,0.20505918777292834,-0.12562485517726651,0.34877745952995987,-0.3748258911153516,0.39877806165395596,-0.6287631963789772,0.3619617553475105,-0.8173686069086862,0.32503977872957623,-0.6667481743422862,0.34627741192867534,-0.9058293534959976,0.32643378707716436,-0.7558149506630369,0.31692310914147315,-0.6399694979222016,0.20609244747434094,-0.7228412647564944,0.21984393393733348,-0.965947013190818,0.20696160328142152,-0.7789868404247534,0.19770285456517395,-0.6752455369731041,0.0808836254108501,-0.7408619017839757,0.09170433528764828,-0.9957862797254492,0.09620826988859074,-0.8221710076543306,0.08812309145291815,-0.7146584637482873,-0.05033650774992099,-0.7319971423748025,-0.03612420075636278,-0.9329782259079868,-0.01506466751934254,-0.831713526644146,-0.015399523440186382,-0.7447153691363825
A,0.0,0.0,0.21532367613517794,-0.1381282968132883,0.36521162086386594,-0.37221893314809307,0.40864767581775086,-0.6372888149884695,0.3726826365947162,-0.8337691394401273,0.3401673511116087,-0.6621856563162037,0.36499101368140785,-0.9059037614388642,0.3408338132631447,-0.8225849264407834,0.3227804351957731,-0.6944007304070018,0.21803057623967587,-0.7192069014688066,0.23280447504290103,-0.9725235608456996,0.21425812202573227,-0.84136366663559,0.20315922474905418,-0.7090243450292967,0.0953376428074361,-0.7359712624878673,0.10732717911361735,-0.9896195465775491,0.1013354452017094,-0.864600956521176,0.08983460021071445,-0.734488410973416,-0.03320031005129047,-0.7205309015331061,-0.019177832152716266,-0.9300930891167085,-0.004307551570747286,-0.8523501185037337,-0.004313620053112638,-0.7501675845577312
A,0.0,0.0,0.20586993816318985,-0.16534627021746584,0.3292947098056249,-0.40010376627726413,0.3531404713242689,-0.6257358086658503,0.3090138048742024,-0.7933681217492845,0.3084642787349398,-0.6649785438949256,0.3285844931821949,-0.9216785904422071,0.31274924059077075,-0.913419452721902,0.2818274471143728,-0.8049600860609915,0.19370231343567443,-0.7084839915281779,0.20090089396047478,-0.9796115713923973,0.1914618289707118,-0.9370038714750869,0.17036687664147418,-0.8034916222518309,0.07699016604064554,-0.7193996431427847,0.07989036440544271,-0.9727336655041332,0.0845535669393908,-0.9313634588978614,0.07535536109292927,-0.8037550840126856,-0.047635016493404916,-0.6970149289494166,-0.04013200696343466,-0.9082173190256694,-0.02196691893453281,-0.8979779801081628,-0.018019936844302285,-0.8129444607116654
A,0.0,0.0,0.19680646845020805,-0.17027212992065374,0.3057353029037297,-0.41400445563382804,0.24558526048397458,-0.6228088188211925,0.11471570320665364,-0.67922528293552,0.2934173364203134,-0.6731265129690517,0.30614667147439434,-0.9432144912091514,0.3060059962118873,-0.9503978106110593,0.2853214040149189,-0.838154936955698,0.17656486123391218,-0.711033878087404,0.1887570725584206,-0.9820238121141336,0.19469207662585927,-0.9714522082329516,0.17602382985815895,-0.8371016486897044,0.060104926868395546,-0.7096562551884079,0.06423388791920297,-0.9675761784622074,0.0803362321083967,-0.9620969480356693,0.07407689340795562,-0.8339879651647687,-0.06374507690604707,-0.6776750131234471,-0.05814790661296252,-0.9006104906220969,-0.024973411500624765,-0.9205742997189974,-0.009201441033985529,-0.834206082869767
A,0.0,0.0,0.21364348755806206,-0.18382367306501304,0.33022277356833657,-0.41650210263242676,0.34701064889701505,-0.6314142138503002,0.28554403422742325,-0.7680882472119377,0.2966302615744339,-0.6757692498791725,0.31384275742893963,-0.9290473620613919,0.3178040199659337,-0.9274389721420165,0.3017962451756584,-0.8232337428366894,0.18388443290999162,-0.7101607189150924,0.19681440727704183,-0.9804407626614607,0.20531030973870143,-0.9510556953350687,0.18877455284723293,-0.8177321833100372,0.06438378561758622,-0.7153162266809757,0.07402434768752038,-0.9704255148808254,0.09075006639317477,-0.9407666790575184,0.08537875641926405,-0.8145758141217535,-0.06583922834098109,-0.6895177361808766,-0.05252583840044539,-0.9000003150220072,-0.023608342524779363,-0.8995900114711461,-0.016273162618917404,-0.8164635596502259
A,0.0,0.0,0.22483882974317942,-0.19160388387189528,0.3359090826493527,-0.45027023666417865,0.33827592396930456,-0.6856655393030414,0.25011403208372596,-0.7957604150288712,0.2861062475384056,-0.6731371609595751,0.31305758684652424,-0.919716187585213,0.31915603471281684,-0.8945325243757047,0.29896541501448737,-0.7798849638372515,0.17941669683502628,-0.7121168807817767,0.19978692740410506,-0.9798393662424607,0.21628754925202023,-0.9334435898496276,0.19973630349072782,-0.7951862150250856,0.06354757433199779,-0.7260325623952587,0.07765569616413977,-0.9805526086384673,0.10685598548708523,-0.9389969637992832,0.10266113545942958,-0.8057995531385351,-0.06458640477362916,-0.7111394231666369,-0.043884691593669346,-0.9237699147858514,-0.004028415243949705,-0.9142384027664906,0.008118550053523703,-0.8204114869305204
A,0.0,0.0,0.21645362208636018,-0.12675014067600496,0.34612527254132863,-0.37910017277185726,0.35379069899390586,-0.6293604584266109,0.2474744407202565,-0.7342112461878425,0.31293889475913184,-0.6591606562005355,0.348267616315175,-0.9100876583903941,0.3616882791910245,-0.859568101656373,0.34379067644778394,-0.7426482211007941,0.20116267060604884,-0.7104104090091845,0.2288811022238434,-0.9734543857032021,0.24882601080175862,-0.8952733475668443,0.2271399491397827,-0.7579768975645934,0.0815091797084946,-0.7266074855736591,0.10365084309413308,-0.9817923325344977,0.13507212693736337,-0.9109411861418096,0.12169064000590525,-0.7800964337964552,-0.051255193912036666,-0.7120329460393935,-0.028277051565597355,-0.9258298587116578,0.013707953134719501,-0.8947176295408482,0.01934638720526938,-0.7950134001039194
A,0.0,0.0,0.20936497639116483,-0.1636606254173264,0.3219484599655736,-0.4402375054085125,0.32137483972026737,-0.682803336569307,0.22321095774091,-0.7714853827795128,0.2630814839342243,-0.6835276657362062,0.2748866598397993,-0.9345050499227363,0.30900316928671917,-0.9286412971294136,0.3147550483179138,-0.8241839816015538,0.15198870042587842,-0.7179698204652439,0.166375523721198,-0.9860624651138978,0.20371214483089883,-0.9547916108839102,0.1985759277772751,-0.8189743696594003,0.032107769730748144,-0.7249330714430479,0.043062134986763395,-0.9807748265669479,0.08734704306786896,-0.9571673250427312,0.0928937014398733,-0.8326849623798185,-0.0977363389393776,-0.7023042871945181,-0.09117854127782107,-0.9255159575071614,-0.03899192524615589,-0.931642292984205,-0.011443189465058798,-0.8430934976881262
A,0.0,0.0,0.2168934409712171,-0.1526010887957627,0.33948858358187606,-0.44425688242335853,0.34424324912892507,-0.704325810575973,0.24095465431928417,-0.8195592067370909,0.26686576037650805,-0.7201325518941052,0.30515314597863596,-0.9279789598356103,0.31136965404140254,-0.8171394966409977,0.29196994617589456,-0.6994594229966974,0.15451402215006305,-0.7583281783349686,0.18200464659393917,-0.9814220169818599,0.20149121045942275,-0.8459214036328976,0.1788932405302987,-0.7212329613776665,0.03177108424912309,-0.7654983512684345,0.05813888475783135,-0.9983085044609785,0.09546244894087565,-0.8644837215954154,0.07839104223600268,-0.7370519605990209,-0.10506914280913976,-0.743787853532609,-0.06597763875562526,-0.947502297410761,-0.02192063321963726,-0.8611257565641024,-0.027517241605158966,-0.7549901761746176
A,0.0,0.0,0.1989852046741808,-0.13689969179877176,0.31491687972464333,-0.42885721323632264,0.332947932463874,-0.6719751105415147,0.24920295057141373,-0.8009244677562134,0.2510880462329346,-0.7173134034968297,0.2882495061584374,-0.9237566588028814,0.3056164367581254,-0.8247515576453833,0.2878190566235486,-0.7109717886427498,0.13799597160627822,-0.755031031551538,0.17046894786764302,-0.9826797341033177,0.20237619045458252,-0.845279217686969,0.1781111352449941,-0.7160080482009487,0.012552728341233277,-0.7563193055166695,0.04165316665940585,-0.9991321302546745,0.0882202905488438,-0.8628921194494505,0.0702240837243422,-0.7299559796378057,-0.128399679991178,-0.7273835312269226,-0.08939275309149328,-0.9461796633044377,-0.036572495641258085,-0.8693085505322136,-0.03799707862577101,-0.7616934337970945
A,0.0,0.0,0.2107149097027054,-0.1584220514593569,0.32433746575272276,-0.46528822738346604,0.33083673623105003,-0.7123811834380888,0.2549403517798906,-0.8630375134267526,0.2738354405525408,-0.7338421772616049,0.31658007838963936,-0.9224510332118055,0.31153961010730924,-0.7513701390219644,0.282321562285014,-0.6618504889077295,0.15861606948451007,-0.7772242076486914,0.19914916852630588,-0.9739934884059791,0.20293685375274997,-0.7647900524593639,0.16624544495470894,-0.6810642739553735,0.03075752417995401,-0.7829610739628857,0.07266608434165021,-0.9973563255860226,0.09672631964647117,-0.7966620135088833,0.05898014618934994,-0.7041584195060813,-0.11180038676223854,-0.7636379454234028,-0.046071613594879955,-0.9379548069159276,-0.011599077606838202,-0.8067686191249813,-0.041761879867765965,-0.7262561391509764
A,0.0,0.0,0.19904706302926628,-0.1692821250586337,0.30547562387409893,-0.47323991604898863,0.3233676341366495,-0.7145910192584406,0.27826566105028505,-0.877435090250161,0.2631239064992001,-0.7500772205946488,0.3002213357718095,-0.9383995272624862,0.2923356583887091,-0.7889772396947683,0.2665756047739794,-0.700838761032728,0.1529647684461291,-0.7856535514222325,0.18831904110655573,-0.9817253615677225,0.1903071148148676,-0.7953973331746322,0.15788074439963223,-0.7053436028208625,0.030701500946230233,-0.7880357783772481,0.06388156290528688,-0.9979574870307742,0.08497708878520596,-0.8137837494152353,0.05367994946118978,-0.7136557625073556,-0.10698762493626333,-0.76424420510314,-0.05268787194380287,-0.939548678277524,-0.02055866760520412,-0.8173317817478255,-0.04283044865879919,-0.7302702851964968
A,0.0,0.0,0.19704781232622579,-0.16187601640491858,0.30780785278661504,-0.44638192148464434,0.32862623344000175,-0.6973080772394243,0.2520484076026982,-0.8418888531440153,0.2621159872869356,-0.7001242820479638,0.2970314149962683,-0.922100057465527,0.3139523579071131,-0.8456401610057317,0.2986901173277431,-0.7277377021597338,0.15612824109245102,-0.7365625369364249,0.18222588415092192,-0.9832566944320363,0.20597263070558694,-0.8790423753438852,0.18352887558828215,-0.7394223243410001,0.040516432220444924,-0.7426448727655192,0.065327106854804,-0.993672293964029,0.09981632241172918,-0.8969048305132062,0.08217178022258642,-0.759876662133383,-0.08812849562781318,-0.7237537401456505,-0.059933119674861195,-0.9391305977869909,-0.014323932923543463,-0.8944661278967991,-0.012572938035757847,-0.7927135845641328
